run_id,duration
5V9E_db8e80e9539892152d83f498770fcb56_repeat_1,150.2864375114441
5V9E_dbbee9e11fd122b21ef2ecb865c34e81_repeat_1,428.37034130096436
5V9E_dbfcf7b2b638d6e2cdca0f27cdd989b7_repeat_1,102.91662549972534
5V9E_dc25ceb730d61377b87359f179a9e0d8_repeat_1,161.82748103141785
5V9E_dc3bd71bd0a23c2681e40faa5d1d03fb_repeat_1,167.72246265411377
5V9E_dc3c41f551a5326e718367cf280fa813_repeat_1,175.64625763893127
5V9E_dc3d651293b54bb70035e345a1c07db6_repeat_1,238.97344303131104
5V9E_dc66e65f6a4ea54b6a274c2835ee0be8_repeat_1,235.6483976840973
5V9E_dc7e8dc166ecd3938aa88b5996ef4b22_repeat_1,211.21963548660278
5V9E_dc94c412f6673b7e6d46f17314e68ea8_repeat_1,146.9157211780548
5V9E_dc99113c00e577de05212b57b73997d2_repeat_1,264.619181394577
5V9E_dc9aacf1fe121a6558d97f1c9aacaa2b_repeat_1,157.40570378303528
5V9E_dcca6f5d5b4dc27ebe96fcc250ef3f03_repeat_1,254.46155762672424
5V9E_dcd96ca5e258ce3c5d0ec15bf5314aef_repeat_1,196.760320186615
5V9E_dceed79a101fc2680f6f4c9de1ae8787_repeat_1,337.6156551837921
5V9E_dcf01e86f16327b2df0a11c1927532a2_repeat_1,242.60354089736938
5V9E_dd113a3ebc921597fc2393ae7e7676b7_repeat_1,175.54172253608704
5V9E_dd2841e50f1b283d738e6d553643479d_repeat_1,179.5697672367096
5V9E_dd2bf9008cf1cfc640e84f82792fcc1e_repeat_1,199.28459763526917
5V9E_dd37b8def981de492e058a40f6e6e14a_repeat_1,251.3391683101654
5V9E_dd40b6db3dbdebea801d5339bdbb2273_repeat_1,237.5711362361908
5V9E_dd9313d1014b45431cdd449dc085062a_repeat_1,211.97026658058167
5V9E_ddc173cb67401aa75964c1f3cf5c2ba5_repeat_1,180.9228138923645
5V9E_ddf68fe4a072b540320dc38997be8824_repeat_1,192.66578125953674
5V9E_de05b970dfda935a72fb23007c333140_repeat_1,287.7531111240387
5V9E_de491bc93479e76142c8d93c65a42f04_repeat_1,159.4754023551941
5V9E_de4b5931b5566c583e670192f6b47284_repeat_1,137.77155685424805
5V9E_de7f2c26234fdd46a07577ea38bd8f10_repeat_1,201.3040816783905
5V9E_dea114f90173e88f7656aef4085ac4e4_repeat_1,285.5556802749634
5V9E_deba30fb74ccd63de350edf798e6d0cd_repeat_1,192.0346441268921
5V9E_deecf0e9eb36e2def93e734c932e56b4_repeat_1,210.82265210151672
5V9E_def161d9a30748755878ad773e991533_repeat_1,392.72202229499817
5V9E_def9cf6cd86a434fd1c8dd40e77a51d5_repeat_1,154.61682534217834
5V9E_def9d5a0ef8200bdc2a268f7d80b38d2_repeat_1,217.8760735988617
5V9E_df01bff54940d096b3133ac2670408a3_repeat_1,183.23315525054932
5V9E_df0e8591f350c8614c0733748d1eb545_repeat_1,189.03775787353516
5V9E_df343536075127bb6a1784e5e143f52e_repeat_1,174.61250400543213
5V9E_df7006d7ecff405cbe7563ebb289a49f_repeat_1,147.195410490036
5V9E_df88284e984b0a3c35a2fe5a23cd2803_repeat_1,208.34820127487183
5V9E_df91200be02f6d54eec66d58fb5241a6_repeat_1,191.97437930107117
5V9E_dfe52db72e1a7bb2c2c64169d779dbda_repeat_1,180.68150734901428
5V9E_e009e5e7eea3fbae9431c986e95084db_repeat_1,145.98984718322754
5V9E_e00c3f96ac65870a9b59c90189207b29_repeat_1,203.63594388961792
5V9E_e03687f460a3ae2e1c3f56caffe31ce8_repeat_1,215.59357023239136
5V9E_e03a0963ea0ebef7d0ffb31fdf9f3138_repeat_1,215.72624111175537
5V9E_e03d88a400089345dacca1dae98d17eb_repeat_1,152.74816942214966
5V9E_e04f46dc485ba3431922bb6ea6dac5cd_repeat_1,245.49630689620972
5V9E_e082a7497736de1e796c5383eb9d88f1_repeat_1,152.0229468345642
5V9E_e086b435c4c448c85305e39d3f9d38fb_repeat_1,158.41551160812378
5V9E_e09c915a4a4798c2bb9bc2d2222887de_repeat_1,93.26136875152588
5V9E_e0abcaacb07a8ae78c27c1d1f2a03acc_repeat_1,176.361567735672
5V9E_e0bf104933efca06b94adce403b3c5c6_repeat_1,220.0700180530548
5V9E_e0bf6b1b1abe2ab921eef2e3240f6bfa_repeat_1,171.96378469467163
5V9E_e0c9fd3cf18a7cb7d355d548618e9d38_repeat_1,120.7609760761261
5V9E_e0d8aff66796e44910806b5195249979_repeat_1,254.0152189731598
5V9E_e0fbc1268de1a96c4d069ff9ebbe7fbe_repeat_1,260.34632873535156
5V9E_e0fd7bfa848e091d9d6e23f7ea8b0929_repeat_1,139.19335889816284
5V9E_e10d317d066bdb1010685d7dd4a975d3_repeat_1,171.0043077468872
5V9E_e11da5142620d12855233a4a82e6bc07_repeat_1,167.30383849143982
5V9E_e16150e9c326e5ff63f32ce3fae5290c_repeat_1,145.7203390598297
5V9E_e1a2327fe97a7d213320bee67a8b5c47_repeat_1,99.7130115032196
5V9E_e1a25b2bebea5b9954184fbb23e7841c_repeat_1,129.82969212532043
5V9E_e1aeb470572477cf15b1bd3644d59370_repeat_1,180.15425205230713
5V9E_e1b9949dbe4313167d64c75917356bcf_repeat_1,285.3695538043976
5V9E_e1f19266715d98e5a401ade28cca20c2_repeat_1,186.06915664672852
5V9E_e209a8b91e3c1759ccdfdced0b2f2abd_repeat_1,215.13956880569458
5V9E_e22dec2e50c6704a94c23d9b329e6422_repeat_1,278.4525661468506
5V9E_e23d568e9b36a088df07fd312fb37282_repeat_1,221.85475397109985
5V9E_e2549b073f0cceff8635170ef31993c0_repeat_1,194.65431785583496
5V9E_e263a61fbdfebd1172ecfc41ff5bc236_repeat_1,255.39057159423828
5V9E_e29eb3c4908e520f32576f050ee2ba56_repeat_1,197.5496859550476
5V9E_e2bef536a6fa29437601550bc6287a6f_repeat_1,275.0642464160919
5V9E_e2cb2841b5e76b07a027a1072f67ac17_repeat_1,146.2489287853241
5V9E_e2de4287699eeeccb3f1c39b6cb5005e_repeat_1,226.6330008506775
5V9E_e2e2ef179b37ac9404de958914809fb8_repeat_1,187.23044681549072
5V9E_e2f458998ebf3547163dc7feab665b7d_repeat_1,177.31696343421936
5V9E_e3f654efcc95e22861bcd3c6308e692e_repeat_1,214.12657070159912
5V9E_e3ffd83ed3a2e2e6ea028113dc25ed94_repeat_1,141.13077449798584
5V9E_e406889599e3ff4524e193c7f115427d_repeat_1,195.75610375404358
5V9E_e40abc8628d4a8ab993b32a8d02ff057_repeat_1,181.78045558929443
5V9E_e41b30a0f4b1e15990b09891a4cb0be0_repeat_1,217.85578060150146
5V9E_e42a72784bb41816d0e3a430233a9e13_repeat_1,132.8809781074524
5V9E_e42ac6beea6648b13ed5c287191fab26_repeat_1,137.63763570785522
5V9E_e44c43cec55719df8a498edd23d84bb3_repeat_1,160.52867937088013
5V9E_e4503db7118052f64d62d719e54176b1_repeat_1,266.27461433410645
5V9E_e453762620909592021a6afbfdaed8b9_repeat_1,185.45063090324402
5V9E_e4658b1cc531ce06335380de59a04fc0_repeat_1,207.5216944217682
5V9E_e4771d954782bd49980c39e8960492fa_repeat_1,292.1280794143677
5V9E_e4886d063a614eb6e6840f106303b254_repeat_1,167.40162777900696
5V9E_e4ae03390b962416037cb82391d2724b_repeat_1,196.3785355091095
5V9E_e4c6dbcf55cae25268c414a0bdc621ec_repeat_1,72.92921304702759
5V9E_e54049b2e95057a25b6aa1372fb61be3_repeat_1,191.54441118240356
5V9E_e54690806ee1efa48ea8a0072afc641c_repeat_1,146.11592364311218
5V9E_e546c7cb2de322ecbdbb6b08df81ee2f_repeat_1,244.927006483078
5V9E_e552b148c8add84a913d1f685e89e451_repeat_1,204.43201637268066
5V9E_e55ef639bf391d66b8eb4eae07811f14_repeat_1,161.01567006111145
5V9E_e563c7b9f48ee3387cd25ad37efe86f3_repeat_1,193.84119415283203
5V9E_e56e80228d8f7272d9429d94dde7486f_repeat_1,293.35423159599304
5V9E_e5790ec4debc70e142412cb93b0b1059_repeat_1,180.0400152206421
5V9E_e5a8038201ff317594fa62c45ecd2d05_repeat_1,239.45451998710632
5V9E_e5bc2206a2c7197eb4971f2441ab613c_repeat_1,140.5959701538086
5V9E_e5e6fc9315ad8a73344f723dbede3ecd_repeat_1,129.58016204833984
5V9E_e5eddf7bb00a16bdcab947212a18d398_repeat_1,193.2363519668579
5V9E_e5ffee75aba0e92d66b29839039ed21e_repeat_1,234.47889256477356
5V9E_e67378a54a25f33ee0ebd4758b268749_repeat_1,238.4136610031128
5V9E_e6a21c47208f1f9f3f954887665520a8_repeat_1,199.73039031028748
5V9E_e6a2db43b9ca1d9e50fa1a91fd690604_repeat_1,221.80730199813843
5V9E_e6b44aa0f4da28675e012a2625a35038_repeat_1,292.729651927948
5V9E_e6d6d76f8d57018cc8d101d170c47d6d_repeat_1,141.46490788459778
5V9E_e6ddd6587e85c844fab504168224aae4_repeat_1,124.01374387741089
5V9E_e6f65bd9450c26fbd6ca371f663a3f62_repeat_1,298.5326645374298
5V9E_e711697fe7bdfa946d1bc699ca63c915_repeat_1,100.42410802841187
5V9E_e72c855fe0fbfff6d390d0a148f6a09e_repeat_1,197.51284384727478
5V9E_e73040bb4bdf6d93257da5b470144562_repeat_1,267.88011860847473
5V9E_e7460dcb4d3904703d373c4b8e471b35_repeat_1,162.12064337730408
5V9E_e749c0ad86ac111d12eeea8f53c2f46d_repeat_1,97.81882572174072
5V9E_e773a7a186b03b0957d57fed0f4d014a_repeat_1,67.54785704612732
5V9E_e7756aaacad8b35dd5516908e10850f0_repeat_1,101.46126008033752
5V9E_e79152669512efd378b0763d3484fc41_repeat_1,147.8950924873352
5V9E_e799720d2f43df821689b61db99f8507_repeat_1,155.1048069000244
5V9E_e7a43a659c284137396f8957a7fad84a_repeat_1,201.79151821136475
5V9E_e7b38f1a037d0ed8baa609fef2a60e70_repeat_1,208.4936397075653
5V9E_e7cc87a6864e0e56bcecada83c2fd80c_repeat_1,173.26034688949585
5V9E_e7d8fef4ecd32170b1e7fbf918e55a95_repeat_1,244.79761171340942
5V9E_e7f31293566724324d3ccc875f097f01_repeat_1,99.92425727844238
5V9E_e7fb0fbb29caf4999a7aea868ed13da7_repeat_1,121.46106553077698
5V9E_e83266b45dcf4408d6c0788f18075426_repeat_1,279.04494857788086
5V9E_e833ee7d095f08dab909f662e32a5296_repeat_1,435.7450695037842
5V9E_e8470b6fb1c23503b77c3fd214ecceda_repeat_1,167.95602440834045
5V9E_e87534ad56e386e5a177ca8ae7e895aa_repeat_1,217.9363374710083
5V9E_e87a860b81f20611d1f365bd824d1597_repeat_1,295.2293589115143
5V9E_e8a44a9b0ecb40b29c347fc777dcbcca_repeat_1,117.06329011917114
5V9E_e8b3445242f5f63bf1c7f721fda534f2_repeat_1,286.6160111427307
5V9E_e8ed0b29657e17d8c7aa54136a3b96ec_repeat_1,126.00528001785278
5V9E_e92eabf6188fc9bc4985d9b943ebde02_repeat_1,258.24438858032227
5V9E_e9498742d82f8b485a8a4f7214867403_repeat_1,186.62997436523438
5V9E_e991bd73ec9e1cb4597427806187879b_repeat_1,232.69137573242188
5V9E_e99b8dac60a8802fac7d0bac009dffe7_repeat_1,195.9141309261322
5V9E_e9a6e16494592a3f845c784ea73889d3_repeat_1,257.69182324409485
5V9E_e9b600e3ab2383eafcc84ec0d3602933_repeat_1,253.30874180793762
5V9E_e9c3354da8d7c789789485d56131d8c7_repeat_1,111.15278792381287
5V9E_e9e7fa29e6bf9c6b8b64ea447023123d_repeat_1,159.39922404289246
5V9E_e9e91e247623ba40cf2634cdea34888b_repeat_1,200.42994832992554
5V9E_e9f1cbec20cf9b95e0bd17f8ff876d69_repeat_1,224.1500015258789
5V9E_ea1463fe3476d8068cc377b48e28e271_repeat_1,176.01886081695557
5V9E_ea1bac63640c0650c031d2ef64f4b236_repeat_1,174.682852268219
5V9E_ea2132b5e152c9e28e5b63de09c096d1_repeat_1,173.38755440711975
5V9E_ea6b75332453027923e1ead143a167f3_repeat_1,380.5135827064514
5V9E_ea82d6ddbb42775964f1716fe757f0f4_repeat_1,214.8422873020172
5V9E_ea8c14742d27cfe9920ecd49d4fa68fd_repeat_1,186.23138999938965
5V9E_ea9270f536a1f1094f446246dad4fe89_repeat_1,331.01502442359924
5V9E_eaade98cd49cde43cb221c11db3285de_repeat_1,197.96106696128845
5V9E_eab1d349bb6cc7b87e2067e1047628bd_repeat_1,174.31264901161194
5V9E_eaf968bafbd6ed3827a637743f1024b6_repeat_1,235.82825875282288
5V9E_eb1c577f52c4bcbff339c7a4708c2882_repeat_1,256.53001642227173
5V9E_eb3c80158b68a720a7c7bdbde1f27548_repeat_1,269.5168080329895
5V9E_eb53b52ec1e7809ec5f8c9b7c8daa040_repeat_1,262.91249799728394
5V9E_eb609c4aba07b9423b8bda37ea2e0b74_repeat_1,169.67386269569397
5V9E_eb61009d9b84ae92185b2b268a71099e_repeat_1,203.031108379364
5V9E_eb6c90e7da8c48e839ee9dadcf95848c_repeat_1,302.0601418018341
5V9E_eb6ff4629468e9d1d6647c8173b474a4_repeat_1,225.76149654388428
5V9E_eb7e2ac6e1c5b3218d8ea1e9f8cc1b33_repeat_1,195.84138083457947
5V9E_ebac81bdb8f5d131644eef19005ea271_repeat_1,170.76659893989563
5V9E_ebf50f8118d5be17070444f16849ae3c_repeat_1,223.4791452884674
5V9E_ebffa4a0f1190fb589cb6de05de0471c_repeat_1,178.91148400306702
5V9E_ec26245c97faf1385a829291dbfdca9c_repeat_1,247.91925692558289
5V9E_ec6e23f4b5513791ee9f6ecd9a16efe0_repeat_1,288.1402497291565
5V9E_ec9be77b32d72788bcc29816701ccf44_repeat_1,244.86212635040283
5V9E_ecd863ef79a1ddf0834dc7d00d3d7a5a_repeat_1,286.62779569625854
5V9E_ed0c97c08dabc04eb2a965ea2ccc1842_repeat_1,181.80529284477234
5V9E_ed18cd67fa82faa398bc3dee0859010a_repeat_1,284.8452191352844
5V9E_ed40920e6cb195796bb4e6eca06a2d13_repeat_1,211.72614645957947
5V9E_ed52d19573c8d9065661d15930bf8cb8_repeat_1,223.62950658798218
5V9E_ed56282d8e234fa03130e028474f57f8_repeat_1,180.97360610961914
5V9E_ed5bcd9c3f72fdaaa2c012fddd7a8d20_repeat_1,234.80611038208008
5V9E_ed5d7a52862003a21f9fcb18c50478b3_repeat_1,203.14814949035645
5V9E_ed61aff15aac90d3ee292221fb5e83ee_repeat_1,238.95527911186218
5V9E_ed6af9e61312637627532e19eb259f72_repeat_1,255.1007399559021
5V9E_ed6dc696e5452f4e335ed0bb88b269fc_repeat_1,138.48797225952148
5V9E_edb7648dd596405eddc9a5c607b494a6_repeat_1,243.0272090435028
5V9E_edb8ead009649b34412402626dc9f179_repeat_1,164.2039132118225
5V9E_edd1e4572a3809b84cd4a580fb26ef9d_repeat_1,198.47538661956787
5V9E_ede6b7807bc8f766f9c0c41587929e77_repeat_1,390.1321220397949
5V9E_ee08328e988cf3de056733d9fdba3198_repeat_1,211.28464603424072
5V9E_ee1870e631c91c3e8903cd23049e7996_repeat_1,200.34505009651184
5V9E_ee4d186e7eb6755c6263d98631221bba_repeat_1,287.68066596984863
5V9E_ee5f0aae324f18461d6c74a7cee4d7f0_repeat_1,333.40320920944214
5V9E_ee80700d1bd9ec627175e605a810876d_repeat_1,177.58646202087402
5V9E_eeb81c375693d4839a953bed51130841_repeat_1,122.25483345985413
5V9E_eece4d93c3c6f84d9bc38d1d366bb301_repeat_1,263.8730432987213
5V9E_eeea973771594ddebfbd99b2881fe28c_repeat_1,301.2336175441742
5V9E_ef1459e9496c85cf89fc329a5e5d79af_repeat_1,260.038143157959
5V9E_ef29c4c030a130980d10c4db6dd789a6_repeat_1,200.84545469284058
5V9E_ef44c651301d0e3c268e626a14eb7c71_repeat_1,148.44437980651855
5V9E_ef48e128abd15e37628468a05b551f2e_repeat_1,419.20028138160706
5V9E_ef4c3e729fb1830cc02de088d1199a46_repeat_1,235.42470908164978
5V9E_ef63094bf673f4e41409cdd64c33800d_repeat_1,128.83890390396118
5V9E_efa7b7ac558ff04720d4d9ff047c7f43_repeat_1,196.7177333831787
5V9E_efa7e1e496128505fa421af5c3c2564f_repeat_1,220.42653608322144
5V9E_efb424374d66a4621c9f9f5554e5d60a_repeat_1,209.70294642448425
5V9E_efb564ffc4337c98ac255427ca94f896_repeat_1,165.10209441184998
5V9E_efddb15127c67262d4d1924b692b7685_repeat_1,328.4813549518585
5V9E_efe3304d787cbfd823397ecc54a3a86f_repeat_1,387.29266381263733
5V9E_efedf5b12ecdfad842fc52df23cdb2e5_repeat_1,268.201256275177
5V9E_eff2588ef228ca27834c3d2759397b0a_repeat_1,238.83210039138794
5V9E_f007dfe06017dcb52eb914c2de9775a5_repeat_1,352.860559463501
5V9E_f0088674d557487ca82535b4729c86f1_repeat_1,257.0892221927643
5V9E_f01746601f3200d854e1dfcc82fd9adb_repeat_1,182.31088256835938
5V9E_f05da66629e2953fcdb520484e9d1fa7_repeat_1,301.78039360046387
5V9E_f0694a6a497a0736476a820197ca26ed_repeat_1,285.83149099349976
5V9E_f0791f47669add08b6222d6690f58a6f_repeat_1,116.05216693878174
5V9E_f09a1b5745263648000ae032e40d0cf3_repeat_1,203.7563512325287
5V9E_f0b3a4377a435e42b84a3a0962770884_repeat_1,239.77105069160461
5V9E_f165afe824c895bfa066369612435499_repeat_1,339.5496516227722
5V9E_f1682f08f0baf2fcb2ae86dfa71bbd08_repeat_1,127.01329135894775
5V9E_f17bd1303f007742bf57835cfd0bf709_repeat_1,192.78330969810486
5V9E_f189d52d8b7ab65717a13dbb3b1b71ab_repeat_1,199.49036765098572
5V9E_f18ed9baf1addd2ea9cb145df9cd21af_repeat_1,279.2593698501587
5V9E_f18f92bd05e080fb4abecd7553dcec74_repeat_1,277.4336099624634
5V9E_f1a39ff93449e79432cace56241bb69d_repeat_1,232.66380381584167
5V9E_f1afa38b485842abab379a575051eb0f_repeat_1,149.80387926101685
5V9E_f1b56d72cd30367b5fa63a7b7d183407_repeat_1,213.80152678489685
5V9E_f1b72eb02755e3ecc3a0c0e03819d341_repeat_1,155.11212801933289
5V9E_f1dc5951418950c1f79435a307439ce7_repeat_1,194.29287004470825
5V9E_f1e430d2ad737a9710b71c48eeece81e_repeat_1,109.61357259750366
5V9E_f1e64291e0bd66be8570ccf30660667e_repeat_1,188.93886303901672
5V9E_f1f08b8b5deb5bb1b7a8e0ecb42fdf72_repeat_1,298.8389358520508
5V9E_f1f4a9fafee6a1231a508cb861fdf144_repeat_1,234.84542417526245
5V9E_f20d9a3f960c2f27cf95219bf98374ed_repeat_1,217.2454273700714
5V9E_f211a14120473b3d5f07bf95507bf7ae_repeat_1,210.18220376968384
5V9E_f21e6aef3f146a6c1e908ea59f67d1f7_repeat_1,213.8972668647766
5V9E_f23d084dbfdc3d251a85c4e19666caeb_repeat_1,212.96360611915588
5V9E_f248b779698339aa798c8379c6469824_repeat_1,262.67202973365784
5V9E_f27cdc2fe8a6dacf6e446b1fe535eade_repeat_1,393.93412947654724
5V9E_f295931cdf12562ed0542fd80c2a02fe_repeat_1,159.15443348884583
5V9E_f2abeaf25b8465b27914601a5500ebc9_repeat_1,290.2388286590576
5V9E_f2b1d19bcc83c6f1458e99d1ca831ac9_repeat_1,121.28803849220276
5V9E_f2cc97433654486df6c963e51f4dfd6f_repeat_1,281.0793890953064
5V9E_f2e9311f6b6eac35216fd40d52a40723_repeat_1,189.34802269935608
5V9E_f2eece77866f37f71a6f8bdfbea77605_repeat_1,139.4099326133728
5V9E_f2fedb2cc4050df494bfe42c0bf69a0b_repeat_1,255.97252440452576
5V9E_f310c9244f097f36730db6c7947d3a84_repeat_1,227.30908203125
5V9E_f37336e333df1e0663d200369b41d1f2_repeat_1,216.30544352531433
5V9E_f37d82d681439bc8a3a61d85c80f2bc7_repeat_1,125.51012086868286
5V9E_f38ab0035dd663d9ca00679b81603494_repeat_1,236.53255558013916
5V9E_f38b7aac62ef3b0c7660c515ec9a2e67_repeat_1,190.55917382240295
5V9E_f39c49622b1b2a431b7f645d6b37e629_repeat_1,221.48460602760315
5V9E_f3c3d584e66c0a5a57f268e63a53699b_repeat_1,198.7197687625885
5V9E_f3c990624f5da833edd7ffc4495959ac_repeat_1,162.11087346076965
5V9E_f40c2cd28e36751a9ce0641e5dd94e3f_repeat_1,218.7552947998047
5V9E_f40ff58b414a043a1e7ec2ba93b81605_repeat_1,246.46646904945374
5V9E_f41fc247b874cf81e8f300c7e7a818ba_repeat_1,255.69398188591003
5V9E_f436569816db0c65e78176c6dcd28bbb_repeat_1,153.0755214691162
5V9E_f4625f4d279e75c1e7a03274a4f96f78_repeat_1,147.20532608032227
5V9E_f4af848c85562078a370424d8bd0d66e_repeat_1,162.07635807991028
5V9E_f4c0f965afab8df4dff4afec148f78bc_repeat_1,252.48823833465576
5V9E_f4c7bd987446fd4f676cd1fc51620218_repeat_1,154.95479249954224
5V9E_f4dae825707af21c57fe3a993fabdace_repeat_1,193.6177065372467
5V9E_f4de324bebe9871012eb313f872ec756_repeat_1,182.53302693367004
5V9E_f4f70a97275d1c8636268845a5167803_repeat_1,166.10461950302124
5V9E_f4fb4c4c912bd60f689bc91ce48320c3_repeat_1,245.68218159675598
5V9E_f50f9ba3776d5711cfd291624b0b11cc_repeat_1,176.64133262634277
5V9E_f5112a2f340a3ebf9285532a8c5d4956_repeat_1,309.9379322528839
5V9E_f515a8887a799d3aa46037a4985b3153_repeat_1,168.66397619247437
5V9E_f58e050330a86b024a520267e2dd846f_repeat_1,133.49586486816406
5V9E_f5900572689a5294f8fe021d4d7861e0_repeat_1,275.42697930336
5V9E_f5a2f4f9d1e63457f64919ae084e8be8_repeat_1,247.8767488002777
5V9E_f5a6499d5d9a618f315ebd89f1d544ff_repeat_1,215.68640542030334
5V9E_f5a9095616a562d1d7b64a1752b85091_repeat_1,278.1502034664154
5V9E_f5c706ea2f4ee1b635493b39d0765f32_repeat_1,139.24793124198914
5V9E_f5d9849d3c37a810ac43b8a42aa5d19f_repeat_1,436.68607664108276
5V9E_f5e0f9f5aadb3b64f7be2e1647f08e6d_repeat_1,195.7246277332306
5V9E_f5ead45139106e60fc5142a691958e56_repeat_1,184.6380386352539
5V9E_f5ebc10da59d1863d7f775f08dc4acbd_repeat_1,338.6036412715912
5V9E_f6340da3302bdd81f9694f5797c529b6_repeat_1,185.9260289669037
5V9E_f63d96938ceb89f0e4f6b7d58a9ba720_repeat_1,127.81910371780396
5V9E_f6438292640b056faa59c5319f66c4f3_repeat_1,125.69342637062073
5V9E_f6600729a1d2f2f5ae54850096c33411_repeat_1,153.69146704673767
5V9E_f66662ce4b1ae420ce5480d7286c8530_repeat_1,158.89774441719055
5V9E_f66a1325aa7048c10fe6a092ab471a2f_repeat_1,206.79236721992493
5V9E_f6a31e55dc98e109a5ba2e6abf06db1d_repeat_1,154.5322561264038
5V9E_f6bf8c43f6ecd7646c0090093cd8310c_repeat_1,265.6020758152008
5V9E_f6ccc55f9228fa8e8aa3b89b2ffbaa7d_repeat_1,178.1704671382904
5V9E_f6d1e6b529eb33dcd4a0719e1a791d65_repeat_1,178.1402130126953
5V9E_f6d5124bdcda9fa7084e8af7fa6f3864_repeat_1,152.9673731327057
5V9E_f6daef06b6384e8f449d67bf871604cb_repeat_1,173.1498990058899
5V9E_f6e7c67dea32f782a5eac509a99609be_repeat_1,144.3665325641632
5V9E_f70e1374d470113de6f35c65eb94c171_repeat_1,203.3598072528839
5V9E_f719f87fc76f013c185499842419a538_repeat_1,183.91240978240967
5V9E_f7245ac7f59777177c77ed6d740b1a6a_repeat_1,182.989483833313
5V9E_f7409e91acdaee3aba2ba0112212630d_repeat_1,119.1824734210968
5V9E_f740b5a6cbb4d9bc1c0e08f5ad473332_repeat_1,228.53367471694946
5V9E_f75ac04fd1b014dc490e75adb3b5d674_repeat_1,273.974396944046
5V9E_f75ae51d6677f137c58eb2ed8b85f209_repeat_1,237.62210083007812
5V9E_f76e7cfdf651a2b3d6b069cb91f07cd3_repeat_1,221.12484002113342
5V9E_f77b993b9d4438c3d3047cd1bce9eb2f_repeat_1,174.74212193489075
5V9E_f780a7ebdfab0d9ddecdeb1523e273ab_repeat_1,217.73524808883667
5V9E_f78d80719d987d04fd7d33a63a21a5a4_repeat_1,246.46949982643127
5V9E_f7a4182178ee0158a30a6439e067f04e_repeat_1,217.9942910671234
5V9E_f7a473f185ad6d5abb245d5612290791_repeat_1,129.749498128891
5V9E_f7aef9c7f9c8fac7f153113c5c6c0d46_repeat_1,189.0168240070343
5V9E_f8511acc1b78f417a12dd55d0446c601_repeat_1,126.31797122955322
5V9E_f85405c14c3d4599018f5790849c8286_repeat_1,125.25396060943604
5V9E_f8578e25a7736638b845bb062fd656e9_repeat_1,132.81464290618896
5V9E_f8728a61ae26622502b234e6784ecce6_repeat_1,323.11053252220154
5V9E_f88ac8219848516aa8b3c078b15ee83b_repeat_1,192.81572723388672
5V9E_f891d72e2192c57d6bd9baf532ec4f35_repeat_1,228.0244014263153
5V9E_f89762252adf9e056b62e047c020653e_repeat_1,239.02005553245544
5V9E_f89f33a165607c1760b13a7ecf84ec3e_repeat_1,239.5418725013733
5V9E_f8abf1fdcb1c6e90c6f6c7ce7f325003_repeat_1,89.62764430046082
5V9E_f8c0054e51d8858707d3cb153d5366d2_repeat_1,249.5332682132721
5V9E_f8c869297df0e56db2a15f41a3300eeb_repeat_1,192.34397387504578
5V9E_f8d312aad9f8be2022e4d3fc97f648ce_repeat_1,228.87513375282288
5V9E_f94d7054e8a1260bfecda539bbf5f37e_repeat_1,303.0274727344513
5V9E_f97406b64f324a712cb7ff500d38b15d_repeat_1,249.28271889686584
5V9E_f99d882053efce43ce24755117a8b479_repeat_1,246.43953657150269
5V9E_f9f52a334faf4fbcb060d6e83dcc27b7_repeat_1,229.23571944236755
5V9E_f9f949a66ab2544ba6a6f722e1f1de7b_repeat_1,193.22796964645386
5V9E_fa2d79e0c08a6f9b7930fce6a82753a1_repeat_1,191.54905486106873
5V9E_fa7fffdca23db84b48bd3b274e89d2b8_repeat_1,217.83276414871216
5V9E_fa81d74c73497a734a900e408c537abd_repeat_1,223.05759024620056
5V9E_fa8ccb83e097512bc3bee687238dfc1a_repeat_1,167.88579630851746
5V9E_fab21e229117a9faf00b80d643d20d72_repeat_1,189.74102520942688
5V9E_fab4537ada65dd8d12ce0232d1369ef8_repeat_1,120.41721248626709
5V9E_fb1d906c496017a3f8b8b112acf041fb_repeat_1,215.19773316383362
5V9E_fb76b6259c623500d5c06f0fd7f9dbeb_repeat_1,256.3211703300476
5V9E_fbaa7afd885589dc30e934564a027add_repeat_1,173.2383291721344
5V9E_fbad25518689a2aa5aa6490ce8a6c74b_repeat_1,218.8270411491394
5V9E_fbb1d7ade13ca4259516358c423dd8a5_repeat_1,151.22586393356323
5V9E_fbbb1c1e1126ebe5ac41f94480254cb0_repeat_1,214.26561307907104
5V9E_fbc6095fef52f64c3f784767e703b8e8_repeat_1,233.8999412059784
5V9E_fc120f17e69038f055436d56cb09d5f3_repeat_1,233.32329869270325
5V9E_fc1c2e1a30f7e91f56c8a01c25d364d3_repeat_1,144.38103032112122
5V9E_fc3a4ad8222fb357433c758682e283f1_repeat_1,218.51875734329224
5V9E_fca3d3671f135e0347cd3688f3f34cad_repeat_1,151.36888456344604
5V9E_fcc1e77f36eb12f3fbecee43a084cd65_repeat_1,185.087393283844
5V9E_fcc2af2a747f34b2bead512aba98b5fa_repeat_1,257.59621500968933
5V9E_fcccc9ecc7ec5b26dca78993cf011f90_repeat_1,186.70661664009094
5V9E_fcd975a69e77e2032a389ef63f12c3df_repeat_1,197.7069697380066
